Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,24,1531,PHO,Phoenix Suns,Charles Alexander Jones,"January 12, 1962",23.0,NBA,C,78.0,1565.0,14.4,0.57,0.01,0.62,10.2,18.2,14.3,11.1,1.3,2.2,19.8,18.7,0.8,2.1,2.9,0.09,-0.7,0.4,-0.2,0.7
1986,24,1531,PHO,Phoenix Suns,Charles Alexander Jones,"January 12, 1962",24.0,NBA,PF,43.0,742.0,10.0,0.48,0.01,0.6,10.5,19.1,15.0,8.9,2.0,1.9,21.6,14.2,-0.3,1.0,0.6,0.04,-2.2,1.0,-1.2,0.2
1988,25,1531,POR,Portland Trail Blazers,Charles Alexander Jones,"January 12, 1962",26.0,NBA,PF,37.0,186.0,5.9,0.47,0.02,0.82,6.4,11.6,9.0,5.1,0.7,1.9,18.0,14.1,-0.1,0.2,0.1,0.02,-5.1,-0.9,-6.0,-0.2
1989,30,1531,WSB,Washington Bullets,Charles Alexander Jones,"January 12, 1962",27.0,NBA,PF,43.0,516.0,10.7,0.52,0.04,0.65,11.0,19.0,14.8,4.3,1.7,1.8,17.3,9.9,0.3,0.6,0.9,0.09,-1.5,0.8,-0.7,0.2
