Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,27,311,SAS,San Antonio Spurs,25.0,NBA,SG,18.0,5.0,438.0,5.9,11.8,0.5,0.1,0.4,0.2,5.8,11.4,0.51,0.8,1.2,0.67,2.1,2.5,4.6,2.4,1.5,0.3,1.8,3.5,12.7
1990,11,311,HOU,Houston Rockets,26.0,NBA,SG,66.0,0.0,918.0,4.7,11.5,0.41,0.2,0.8,0.29,4.4,10.7,0.42,1.6,2.1,0.74,1.4,3.2,4.6,3.8,1.6,0.2,2.3,3.1,11.1
1992,22,311,ORL,Orlando Magic,28.0,NBA,SG,52.0,26.0,1721.0,6.5,13.2,0.49,0.4,0.9,0.39,6.2,12.3,0.5,2.4,2.8,0.86,1.5,3.7,5.1,3.4,1.2,0.8,2.2,2.1,15.9
1993,22,311,ORL,Orlando Magic,29.0,NBA,SG,77.0,45.0,1761.0,5.5,11.6,0.47,0.3,1.0,0.31,5.2,10.7,0.49,1.4,1.7,0.8,0.7,3.2,4.0,3.6,1.1,0.3,1.7,2.7,12.6
1994,22,311,ORL,Orlando Magic,30.0,NBA,SG,70.0,0.0,948.0,5.3,11.0,0.48,0.0,0.7,0.06,5.2,10.3,0.51,1.6,1.9,0.84,1.1,3.5,4.6,3.9,1.2,0.5,2.2,3.1,12.2
1995,22,311,ORL,Orlando Magic,31.0,NBA,SG,77.0,4.0,1261.0,5.1,10.5,0.48,0.3,1.1,0.3,4.7,9.4,0.5,1.7,2.1,0.84,1.5,2.4,4.0,4.5,1.3,0.6,2.5,3.9,12.2
1996,22,311,ORL,Orlando Magic,32.0,NBA,SG,74.0,4.0,1078.0,4.3,9.1,0.47,0.4,1.0,0.39,3.9,8.0,0.48,1.3,1.5,0.87,1.3,2.8,4.1,3.5,1.1,0.3,1.8,3.7,10.3
1998,20,311,NYK,New York Knicks,34.0,NBA,SG,27.0,3.0,224.0,5.1,9.5,0.54,0.5,0.6,0.75,4.7,8.8,0.53,1.3,1.4,0.89,1.4,2.7,4.2,1.8,1.0,0.3,1.1,4.0,12.1
