Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,8,2301,DEN,Denver Nuggets,Johan Petro,1986-01-27,23.0,NBA,C,10.0,0.0,26.0,2.0,9.0,0.22,0.0,0.0,,2.0,9.0,0.22,0.22,5.0,8.0,0.62,2.0,4.0,6.0,1.0,0.0,1.0,1.0,4.0,9.0
2010,8,2301,DEN,Denver Nuggets,Johan Petro,1986-01-27,24.0,NBA,C,6.0,1.0,45.0,6.0,11.0,0.55,0.0,0.0,,6.0,11.0,0.55,0.55,1.0,2.0,0.5,2.0,9.0,11.0,1.0,1.0,3.0,3.0,13.0,13.0
2013,1,2301,ATL,Atlanta Hawks,Johan Petro,1986-01-27,27.0,NBA,C,6.0,4.0,101.0,14.0,27.0,0.52,0.0,0.0,,14.0,27.0,0.52,0.52,1.0,2.0,0.5,4.0,18.0,22.0,4.0,1.0,4.0,3.0,18.0,29.0
