Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,10,1901,GSW,Golden State Warriors,Patrick McCaw,"October 25, 1995",21.0,NBA,SG,71.0,20.0,1074.0,4.7,11.0,0.43,1.8,5.5,0.33,2.9,5.5,0.53,1.3,1.7,0.78,0.9,3.5,4.5,3.4,1.4,0.7,1.6,2.8,12.6,,107.0,108.0
2018,10,1901,GSW,Golden State Warriors,Patrick McCaw,"October 25, 1995",22.0,NBA,SG,57.0,10.0,961.0,4.6,11.3,0.41,1.0,4.0,0.24,3.7,7.3,0.5,1.3,1.7,0.76,0.8,3.3,4.1,4.1,2.2,0.5,2.1,3.4,11.5,,96.0,110.0
2019,31,1901,TOT,Total After Trade,Patrick McCaw,"October 25, 1995",23.0,NBA,SG,29.0,1.0,397.0,3.2,7.6,0.41,1.1,3.4,0.32,2.1,4.2,0.49,1.6,1.8,0.87,0.8,5.0,5.8,3.5,2.8,0.2,2.1,4.6,9.0,,102.0,108.0
2019,6,1901,CLE,Cleveland Cavaliers,Patrick McCaw,"October 25, 1995",23.0,NBA,SG,3.0,0.0,53.0,1.9,8.4,0.22,0.9,3.7,0.25,0.9,4.7,0.2,0.0,0.0,,0.0,2.8,2.8,1.9,1.9,0.0,2.8,0.9,4.7,,52.0,119.0
2019,28,1901,TOR,Toronto Raptors,Patrick McCaw,"October 25, 1995",23.0,NBA,SG,26.0,1.0,344.0,3.3,7.5,0.44,1.1,3.3,0.33,2.2,4.2,0.53,1.8,2.1,0.87,1.0,5.3,6.3,3.8,2.9,0.3,2.0,5.2,9.6,,110.0,106.0
2020,28,1901,TOR,Toronto Raptors,Patrick McCaw,"October 25, 1995",24.0,NBA,SF,37.0,12.0,908.0,3.5,8.5,0.41,1.2,3.7,0.32,2.3,4.8,0.48,0.7,0.9,0.72,1.0,3.5,4.5,4.1,2.0,0.2,1.5,3.1,8.9,,105.0,108.0
