Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,35.0,11.0,193.83,7.83,17.35,0.45,0.02,0.07,0.25,7.82,17.28,0.45,2.43,3.25,0.75,2.15,4.08,6.25,2.37,0.53,0.67,2.82,3.13,18.12
