Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1635,Billy Knight,"June 9, 1952",10.0,0.0,51.0,7.43,16.87,0.44,0.0,1.07,0,7.43,15.8,0.47,1.47,2.0,0.73,2.43,2.13,4.6,2.27,0.7,0.0,2.0,2.0,16.37
