Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,13,2607,LAC,Los Angeles Clippers,Landry Shamet,"March 13, 1997",21.0,NBA,SG,6.0,174.0,6.4,0.54,0.82,0.26,0.6,7.5,3.8,7.6,1.6,0.0,14.2,11.7,0.0,-0.1,-0.1,-0.03,-2.9,-1.2,-4.1,-0.1
2020,13,2607,LAC,Los Angeles Clippers,Landry Shamet,"March 13, 1997",22.0,NBA,SG,13.0,243.0,7.1,0.55,0.71,0.12,0.0,10.2,5.0,9.4,1.2,1.2,17.3,13.5,-0.1,0.2,0.1,0.02,-2.4,0.6,-1.8,0.0
