Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,17,1155,MIL,Milwaukee Bucks,27.0,NBA,SF,14.0,6.0,132.0,2.5,4.1,0.6,0.0,0.0,,2.5,4.1,0.6,3.0,5.5,0.55,2.7,2.5,5.2,1.4,1.1,1.9,1.6,8.5,7.9
2004,9,1155,DET,Detroit Pistons,30.0,NBA,SF,22.0,0.0,108.0,2.7,5.3,0.5,0.0,0.3,0.0,2.7,5.0,0.53,0.0,0.0,,2.7,2.0,4.7,0.3,1.0,1.3,2.7,6.3,5.3
2005,9,1155,DET,Detroit Pistons,31.0,NBA,SF,14.0,0.0,24.0,1.5,4.5,0.33,0.0,0.0,,1.5,4.5,0.33,3.0,3.0,1.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0
