Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1407,12.0,0.0,58.67,2.8,7.2,0.39,0.0,0.1,0,2.8,7.07,0.4,3.03,4.1,0.74,1.67,3.43,5.07,0.87,0.6,0.47,2.07,15.73,8.6
