Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
684,Deyonta Davis,"December 2, 1996",107.0,1299.0,14.27,0.61,0.01,0.38,9.0,21.83,15.23,4.73,0.9,4.8,10.93,12.47,2.3,1.3,3.6,0.13,-2.47,-0.27,-2.7,-0.03
