Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2009.0,14.0,444,LAL,Los Angeles Lakers,Andrew Bynum,21.0,23.0,18.0,400.0,7.6,16.7,0.46,0.0,0.0,,7.6,16.7,0.46,3.7,5.7,0.65,4.3,7.0,11.3,1.3,1.1,2.8,2.5,10.1,19.0,102.0,103.0
2009.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,34.0,22.0,22.0,635.0,5.2,13.3,0.39,1.6,5.6,0.28,3.7,7.7,0.47,2.6,3.0,0.86,0.6,3.2,3.7,4.1,1.7,0.1,2.0,5.1,14.6,103.0,108.0
2009.0,14.0,1379,LAL,Los Angeles Lakers,Didier Ilunga-Mbenga,28.0,7.0,0.0,16.0,3.3,19.8,0.17,0.0,0.0,,3.3,19.8,0.17,0.0,0.0,,0.0,9.9,9.9,0.0,0.0,6.6,6.6,0.0,6.6,27.0,100.0
2009.0,14.0,890,LAL,Los Angeles Lakers,Jordan Farmar,22.0,20.0,1.0,260.0,6.9,17.6,0.39,2.4,7.9,0.31,4.5,9.7,0.46,2.8,3.9,0.74,1.0,4.7,5.7,6.7,1.8,0.6,3.6,3.2,19.0,99.0,106.0
2009.0,14.0,2349,LAL,Los Angeles Lakers,Josh Powell,26.0,14.0,0.0,73.0,7.9,18.8,0.42,0.7,0.7,1.0,7.2,18.0,0.4,4.3,4.3,1.0,5.1,7.2,12.3,2.9,0.0,0.7,2.9,5.8,20.9,107.0,108.0
2009.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,30.0,23.0,23.0,940.0,13.6,29.7,0.46,2.1,5.9,0.35,11.5,23.8,0.48,9.8,11.0,0.88,1.1,5.8,6.9,7.1,2.1,1.2,3.3,3.3,39.0,117.0,104.0
2009.0,14.0,2185,LAL,Los Angeles Lakers,Lamar Odom,29.0,23.0,5.0,735.0,7.7,14.8,0.52,1.3,2.5,0.51,6.5,12.3,0.53,3.5,5.7,0.61,4.6,10.5,15.1,3.0,1.1,2.2,2.8,5.4,20.3,116.0,101.0
2009.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,28.0,21.0,0.0,332.0,5.1,11.9,0.43,0.8,2.5,0.31,4.3,9.4,0.46,1.7,2.9,0.61,2.5,5.7,8.3,7.1,2.2,0.5,3.2,6.5,12.7,102.0,104.0
2009.0,14.0,1008,LAL,Los Angeles Lakers,Pau Gasol,28.0,23.0,23.0,931.0,9.1,15.6,0.58,0.0,0.0,,9.1,15.6,0.58,5.7,7.9,0.71,3.8,10.2,14.1,3.3,1.1,2.5,2.5,3.9,23.8,124.0,102.0
2009.0,14.0,2986,LAL,Los Angeles Lakers,Sasha Vujacic,24.0,23.0,0.0,250.0,5.1,19.2,0.26,3.4,10.7,0.31,1.7,8.4,0.2,1.1,1.3,0.83,1.5,5.3,6.7,2.5,2.1,0.8,2.1,7.2,14.5,82.0,104.0
2009.0,14.0,398,LAL,Los Angeles Lakers,Shannon Brown,23.0,21.0,0.0,276.0,6.9,15.8,0.43,2.3,4.8,0.48,4.6,11.1,0.41,3.6,4.6,0.79,1.5,3.2,4.8,2.5,1.9,0.4,1.9,5.2,19.7,112.0,107.0
2009.0,14.0,105,LAL,Los Angeles Lakers,Trevor Ariza,23.0,23.0,23.0,722.0,6.7,13.5,0.5,2.9,6.1,0.48,3.8,7.4,0.52,2.6,4.7,0.56,1.6,5.5,7.1,3.9,2.6,0.7,2.8,5.3,19.0,114.0,103.0
