Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2009.0,5.0,1090,CHI,Chicago Bulls,Aaron Gray,24.0,2.0,0.0,9.0,0.0,11.5,0.0,0.0,0.0,,0.0,11.5,0.0,0.0,0.0,,0.0,5.8,5.8,0.0,0.0,0.0,5.8,0.0,0.0,0.0,116.0
2009.0,5.0,2457,CHI,Chicago Bulls,Anthony Roberson,25.0,1.0,0.0,4.0,38.9,51.8,0.75,25.9,25.9,1.0,13.0,25.9,0.5,0.0,0.0,,13.0,0.0,13.0,0.0,25.9,0.0,13.0,0.0,103.7,168.0,63.0
2009.0,5.0,1061,CHI,Chicago Bulls,Ben Gordon,25.0,7.0,7.0,304.0,8.9,22.9,0.39,2.9,7.8,0.37,6.0,15.0,0.4,8.4,9.5,0.88,0.5,2.9,3.4,3.6,0.5,0.2,1.4,3.8,29.0,114.0,116.0
2009.0,5.0,1990,CHI,Chicago Bulls,Brad Miller,32.0,7.0,0.0,186.0,6.7,14.2,0.47,1.4,2.0,0.71,5.3,12.3,0.43,5.3,6.7,0.79,3.1,12.3,15.3,2.5,0.6,1.7,5.9,7.0,20.1,97.0,108.0
2009.0,5.0,2505,CHI,Chicago Bulls,Derrick Rose,20.0,7.0,7.0,313.0,9.8,19.9,0.49,0.0,0.7,0.0,9.8,19.2,0.51,3.3,4.1,0.8,2.0,5.3,7.3,7.5,0.7,0.8,5.8,4.1,22.9,97.0,114.0
2009.0,5.0,2148,CHI,Chicago Bulls,Joakim Noah,23.0,7.0,7.0,271.0,5.0,9.8,0.51,0.0,0.0,,5.0,9.8,0.51,3.6,4.8,0.76,5.4,12.2,17.6,3.1,1.1,2.9,1.5,5.9,13.6,125.0,106.0
2009.0,5.0,2541,CHI,Chicago Bulls,John Salmons,29.0,7.0,7.0,313.0,7.1,17.7,0.4,2.0,6.3,0.32,5.1,11.4,0.45,4.8,5.6,0.85,1.0,4.1,5.1,2.6,1.5,1.2,2.0,3.3,21.0,106.0,112.0
2009.0,5.0,1296,CHI,Chicago Bulls,Kirk Hinrich,28.0,7.0,0.0,210.0,7.2,15.3,0.47,3.2,7.4,0.43,3.9,7.9,0.5,4.2,6.2,0.68,0.5,4.2,4.7,4.9,3.0,0.7,2.0,4.4,21.7,120.0,109.0
2009.0,5.0,1366,CHI,Chicago Bulls,Lindsey Hunter,38.0,6.0,0.0,24.0,2.2,6.5,0.33,2.2,6.5,0.33,0.0,0.0,,6.5,8.6,0.75,0.0,10.8,10.8,10.8,4.3,0.0,0.0,6.5,13.0,158.0,103.0
2009.0,5.0,1502,CHI,Chicago Bulls,Linton Johnson,28.0,3.0,0.0,10.0,5.2,10.4,0.5,0.0,0.0,,5.2,10.4,0.5,10.4,10.4,1.0,10.4,10.4,20.7,5.2,0.0,0.0,0.0,5.2,20.7,170.0,112.0
2009.0,5.0,2858,CHI,Chicago Bulls,Tim Thomas,31.0,2.0,0.0,15.0,10.4,34.6,0.3,3.5,13.8,0.25,6.9,20.7,0.33,0.0,0.0,,0.0,10.4,10.4,0.0,0.0,0.0,3.5,13.8,24.2,66.0,112.0
2009.0,5.0,2859,CHI,Chicago Bulls,Tyrus Thomas,22.0,7.0,7.0,195.0,7.4,17.0,0.44,0.0,0.3,0.0,7.4,16.7,0.44,2.9,3.7,0.79,2.1,9.6,11.7,1.6,1.9,5.3,2.9,6.1,17.8,93.0,103.0
