Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2009,11,189,HOU,Houston Rockets,Shane Battier,30,13,13,496,3.7,9.0,0.41,1.9,6.0,0.32,1.8,3.0,0.59,2.4,2.5,0.96,2.3,4.8,7.1,3.4,1.6,1.0,1.7,3.7,11.6,118,107
2009,11,3231,HOU,Houston Rockets,Metta World Peace,29,13,13,488,9.0,22.9,0.39,2.6,9.3,0.28,6.4,13.5,0.48,2.3,3.2,0.71,1.4,5.0,6.3,6.1,1.6,0.3,3.6,3.0,22.9,96,108
2009,11,361,HOU,Houston Rockets,Aaron Brooks,24,13,13,444,9.5,21.0,0.45,3.3,7.9,0.42,6.2,13.1,0.47,4.6,5.7,0.8,0.5,3.7,4.2,5.4,0.6,0.4,3.6,3.6,27.0,109,111
2009,11,2578,HOU,Houston Rockets,Luis Scola,28,13,13,424,10.0,20.2,0.49,0.0,0.0,,10.0,20.2,0.49,4.3,6.3,0.67,3.6,10.5,14.1,3.0,0.9,0.4,2.9,5.8,24.2,106,106
2009,11,2005,HOU,Houston Rockets,Yao Ming,28,9,9,323,9.2,16.8,0.55,0.0,0.0,,9.2,16.8,0.55,7.8,8.7,0.9,3.2,13.4,16.7,1.5,0.7,1.9,2.9,4.6,26.2,121,103
2009,11,1781,HOU,Houston Rockets,Kyle Lowry,22,13,0,254,4.5,13.6,0.33,0.9,3.5,0.25,3.7,10.2,0.36,5.0,6.7,0.74,1.7,6.5,8.2,6.9,2.6,0.2,3.7,5.0,14.9,94,105
2009,11,1686,HOU,Houston Rockets,Carl Landry,25,13,0,240,8.9,16.0,0.56,0.0,0.5,0.0,8.9,15.6,0.57,4.3,7.6,0.58,3.7,8.0,11.7,0.7,0.9,1.1,3.2,6.2,22.2,106,106
2009,11,2991,HOU,Houston Rockets,Von Wafer,23,13,0,181,11.8,27.9,0.42,2.7,6.7,0.41,9.1,21.2,0.43,5.8,6.7,0.86,0.0,3.6,3.6,2.7,0.6,0.3,3.3,3.3,32.2,100,111
2009,11,1231,HOU,Houston Rockets,Chuck Hayes,25,13,4,173,3.2,6.7,0.48,0.0,0.6,0.0,3.2,6.0,0.53,0.0,0.0,,4.1,8.3,12.4,3.2,4.1,0.6,1.3,8.6,6.4,113,100
2009,11,174,HOU,Houston Rockets,Brent Barry,37,4,0,35,7.8,15.7,0.5,4.7,12.6,0.38,3.1,3.1,1.0,0.0,0.0,,0.0,6.3,6.3,4.7,3.1,0.0,6.3,4.7,20.4,95,104
2009,11,591,HOU,Houston Rockets,Brian Cook,28,6,0,32,6.9,25.8,0.27,3.4,15.5,0.22,3.4,10.3,0.33,0.0,0.0,,5.2,15.5,20.6,5.2,3.4,1.7,6.9,6.9,17.2,70,96
2009,11,2097,HOU,Houston Rockets,Dikembe Mutombo,42,2,0,20,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,5.5,0.0,2.7,22.0,24.7,0.0,2.7,5.5,0.0,13.7,0.0,58,88
2009,11,3089,HOU,Houston Rockets,James White,26,5,0,12,13.7,41.2,0.33,4.6,9.2,0.5,9.2,32.0,0.29,0.0,0.0,,4.6,0.0,4.6,0.0,0.0,0.0,4.6,0.0,32.0,77,115
