Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2000,14,1018,LAL,Los Angeles Lakers,Devean George,"August 29, 1977",22.0,NBA,SF,9.0,0.0,45.0,8.3,22.5,0.37,2.4,11.8,0.2,5.9,10.6,0.56,7.1,13.0,0.55,4.7,7.1,11.8,2.4,1.2,0.0,3.5,5.9,26.0,,97.0,110.0
2001,14,1018,LAL,Los Angeles Lakers,Devean George,"August 29, 1977",23.0,NBA,SF,7.0,0.0,27.0,11.6,23.2,0.5,1.9,3.9,0.5,9.7,19.3,0.5,1.9,3.9,0.5,5.8,3.9,9.7,1.9,0.0,0.0,5.8,11.6,27.1,,97.0,106.0
2002,14,1018,LAL,Los Angeles Lakers,Devean George,"August 29, 1977",24.0,NBA,SF,19.0,0.0,327.0,6.1,16.7,0.36,1.3,5.6,0.23,4.8,11.1,0.44,1.8,2.4,0.73,3.9,7.1,10.9,1.8,1.8,1.6,1.9,8.2,15.2,,95.0,101.0
2003,14,1018,LAL,Los Angeles Lakers,Devean George,"August 29, 1977",25.0,NBA,SF,11.0,7.0,318.0,5.7,12.7,0.45,1.6,4.9,0.33,4.1,7.8,0.52,1.3,1.5,0.89,1.8,6.2,8.0,3.9,1.8,0.7,2.0,4.7,14.3,,109.0,107.0
2004,14,1018,LAL,Los Angeles Lakers,Devean George,"August 29, 1977",26.0,NBA,SF,22.0,19.0,470.0,5.1,11.8,0.43,2.6,7.0,0.37,2.5,4.8,0.51,1.5,2.4,0.65,1.3,4.6,5.9,1.3,2.5,0.9,1.3,5.3,14.3,,106.0,100.0
2006,14,1018,LAL,Los Angeles Lakers,Devean George,"August 29, 1977",28.0,NBA,SF,7.0,0.0,121.0,5.6,14.7,0.38,3.9,9.1,0.43,1.7,5.6,0.31,0.9,2.2,0.4,0.9,6.1,6.9,1.7,1.7,0.4,0.0,5.6,16.0,,116.0,114.0
2007,7,1018,DAL,Dallas Mavericks,Devean George,"August 29, 1977",29.0,NBA,SF,6.0,1.0,109.0,2.4,11.8,0.2,1.4,5.7,0.25,0.9,6.1,0.15,3.8,4.7,0.8,1.9,6.6,8.5,1.9,2.8,0.9,3.3,5.7,9.9,,75.0,110.0
2008,7,1018,DAL,Dallas Mavericks,Devean George,"August 29, 1977",30.0,NBA,SF,5.0,0.0,62.0,9.8,24.9,0.39,3.6,10.7,0.33,6.2,14.2,0.44,2.7,4.4,0.6,3.6,9.8,13.3,0.0,1.8,1.8,2.7,6.2,25.8,,96.0,114.0
