Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,2638,5,0,19,1,5,0.2,0,2,0,1,3,0.33,0.2,0,0,0,1,1,2,0,1,0,3,1,2,0
