Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2678,14.0,0.0,26.75,2.9,7.75,0.37,0.1,0.78,0.13,2.8,6.98,0.4,0.32,0.45,0.72,0.1,5.52,5.65,5.8,1.23,1.9,2.18,2.62,6.28
