Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,28.0,BOS,NBA,PG,12.0,0.0,118.0,5.0,17.7,0.282,1.8,9.1,0.2,3.2,8.6,0.368,4.1,4.1,1.0,0.9,5.0,5.9,7.7,2.3,0.5,4.1,6.8,15.8,,86.0,100.0
2003,29.0,IND,NBA,SG,5.0,0.0,42.0,7.7,18.0,0.429,1.3,6.4,0.2,6.4,11.6,0.556,10.3,12.9,0.8,3.9,5.1,9.0,10.3,1.3,0.0,1.3,5.1,27.0,,132.0,111.0
2004,30.0,MIL,NBA,PG,3.0,0.0,41.0,6.5,15.6,0.417,0.0,6.5,0.0,6.5,9.1,0.714,5.2,5.2,1.0,0.0,6.5,6.5,11.7,2.6,0.0,3.9,3.9,18.2,,104.0,109.0
