Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1198,28.0,7.0,275.0,44.0,87.0,0.51,0.0,1.0,0,44.0,86.0,0.51,0.51,25.0,37.0,0.68,22.0,35.0,57.0,6.0,6.0,4.0,16.0,41.0,113.0,0
