Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1003,Dean Garrett,1966-11-27,13.0,8.0,20.32,2.28,4.72,0.48,0.0,0.0,0,2.28,4.72,0.48,9.1,1.3,1.82,0.71,2.4,2.42,4.85,0.65,0.38,0.6,0.2,2.6,5.88
