Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,225,57.0,29.0,1237.0,158.0,381.0,0.41,38.0,97.0,0.39,120.0,284.0,0.42,0.46,56.0,74.0,0.76,62.0,151.0,213.0,34.0,19.0,31.0,54.0,111.0,410.0,0
