Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2012,8,2070,DEN,Denver Nuggets,25.0,NBA,C,7.0,5.0,99.0,6.4,13.4,0.48,0.0,0.0,,6.4,13.4,0.48,2.1,4.3,0.5,5.4,7.0,12.3,1.6,1.1,3.2,2.7,8.6,15.0,,101.0,106.0
2015,6,2070,CLE,Cleveland Cavaliers,28.0,NBA,C,20.0,20.0,529.0,7.4,14.8,0.5,0.0,0.0,,7.4,14.8,0.5,6.4,8.1,0.79,5.7,8.9,14.6,1.3,0.8,3.6,3.7,5.7,21.2,,111.0,101.0
2016,6,2070,CLE,Cleveland Cavaliers,29.0,NBA,C,13.0,0.0,76.0,4.2,10.4,0.4,0.0,0.0,,4.2,10.4,0.4,2.1,2.8,0.75,3.5,11.1,14.6,1.4,2.1,2.1,5.6,11.1,10.4,,76.0,101.0
