Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2015,6,CLE,Cleveland Cavaliers,53,29,0.65,1st of 5,4.08,92.3,-1.6,111.1,5.5,106.3,0.7,Lost Finals,D. Blatt (53-29)
