Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
337,Mike Bratz,"October 17, 1955",20.0,364.0,13.8,0.5,0.21,0.12,5.97,10.8,8.3,19.7,1.63,0.0,18.0,20.77,0.2,0.2,0.4,0.03,0.37,-0.57,-0.2,0.07
