Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,11,67,HOU,Houston Rockets,David Andersen,1980-06-23,29.0,NBA,C,63.0,0.0,891.0,147.0,340.0,0.43,27.0,78.0,0.35,120.0,262.0,0.46,0.47,46.0,67.0,0.69,54.0,154.0,208.0,44.0,15.0,12.0,37.0,119.0,367.0
2011,31,67,TOT,Total After Trade,David Andersen,1980-06-23,30.0,NBA,PF,40.0,0.0,373.0,56.0,121.0,0.46,8.0,23.0,0.35,48.0,98.0,0.49,0.5,14.0,22.0,0.64,20.0,64.0,84.0,13.0,5.0,9.0,22.0,40.0,134.0
2011,28,67,TOR,Toronto Raptors,David Andersen,1980-06-23,30.0,NBA,PF,11.0,0.0,150.0,23.0,47.0,0.49,3.0,10.0,0.3,20.0,37.0,0.54,0.52,7.0,7.0,1.0,8.0,26.0,34.0,7.0,3.0,3.0,8.0,11.0,56.0
2011,19,67,NOH,New Orleans Hornets,David Andersen,1980-06-23,30.0,NBA,PF,29.0,0.0,223.0,33.0,74.0,0.45,5.0,13.0,0.38,28.0,61.0,0.46,0.48,7.0,15.0,0.47,12.0,38.0,50.0,6.0,2.0,6.0,14.0,29.0,78.0
