Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,28.0,SAS,NBA,C,3.0,3.0,113.0,7.0,14.0,0.5,0.3,0.3,1.0,6.7,13.7,0.488,4.1,6.1,0.684,2.2,4.8,7.0,4.5,1.9,0.6,2.9,3.8,18.5
1990,30.0,SAS,NBA,C,10.0,0.0,161.0,6.9,12.1,0.574,0.0,0.0,,6.9,12.1,0.574,3.8,5.8,0.654,3.6,6.3,9.8,2.5,1.8,0.2,3.4,6.9,17.7
1991,31.0,MIL,NBA,PF,3.0,3.0,110.0,7.9,14.7,0.533,0.0,0.7,0.0,7.9,14.1,0.558,2.3,4.6,0.5,1.6,6.9,8.5,1.0,0.3,0.7,2.0,5.2,18.0
1996,36.0,SEA,NBA,C,21.0,3.0,206.0,2.8,6.6,0.421,1.0,3.8,0.273,1.7,2.8,0.625,0.5,0.7,0.75,0.3,4.9,5.2,1.9,1.2,0.9,3.5,9.6,7.2
