Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,27,2827,SAS,San Antonio Spurs,23.0,NBA,SG,6.0,0.0,15.0,2.4,7.2,0.33,2.4,7.2,0.33,0.0,0.0,,2.4,2.4,1.0,0.0,4.8,4.8,4.8,2.4,0.0,4.8,2.4,9.6
2014,30,2827,WAS,Washington Wizards,27.0,NBA,SG,10.0,0.0,9.0,8.0,8.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,20.0
2015,30,2827,WAS,Washington Wizards,28.0,NBA,SG,4.0,0.0,26.0,1.4,8.3,0.17,0.0,4.2,0.0,1.4,4.2,0.33,6.9,11.1,0.62,1.4,2.8,4.2,1.4,2.8,0.0,4.2,5.5,9.7
2019,13,2827,LAC,Los Angeles Clippers,32.0,NBA,SG,6.0,0.0,63.0,1.7,6.3,0.27,0.6,4.0,0.14,1.1,2.3,0.5,4.0,5.7,0.7,0.6,3.4,4.0,1.1,1.7,0.6,1.1,4.6,8.0
2020,3,2827,BRK,Brooklyn Nets,33.0,NBA,SG,4.0,4.0,137.0,4.5,12.9,0.35,2.4,9.5,0.25,2.1,3.4,0.62,1.3,1.6,0.83,0.0,2.9,2.9,2.1,0.8,0.3,1.6,3.2,12.6
