Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,16,485,MIA,Miami Heat,Anthony Carter,1975-06-16,24.0,NBA,PG,10.0,3.0,275.0,4.2,10.1,0.42,0.1,0.8,0.17,4.1,9.3,0.44,1.6,2.1,0.75,1.0,4.2,5.2,7.3,1.6,0.3,3.0,2.9,10.1
2001,16,485,MIA,Miami Heat,Anthony Carter,1975-06-16,25.0,NBA,PG,3.0,1.0,69.0,4.7,9.9,0.47,0.0,0.5,0.0,4.7,9.4,0.5,0.0,0.0,,0.0,3.1,3.1,5.7,1.0,0.5,5.2,4.7,9.4
2007,8,485,DEN,Denver Nuggets,Anthony Carter,1975-06-16,31.0,NBA,PG,1.0,0.0,14.0,10.3,10.3,1.0,0.0,0.0,,10.3,10.3,1.0,0.0,2.6,0.0,0.0,2.6,2.6,5.1,0.0,0.0,2.6,5.1,20.6
2008,8,485,DEN,Denver Nuggets,Anthony Carter,1975-06-16,32.0,NBA,PG,4.0,1.0,61.0,2.4,8.3,0.29,0.0,3.0,0.0,2.4,5.3,0.44,0.0,0.0,,1.2,4.7,5.9,8.3,0.6,0.6,1.8,3.5,4.7
2009,8,485,DEN,Denver Nuggets,Anthony Carter,1975-06-16,33.0,NBA,PG,16.0,0.0,228.0,3.2,7.7,0.41,0.3,1.9,0.17,2.8,5.8,0.49,0.3,0.6,0.5,1.7,3.3,5.1,5.4,2.4,0.2,1.7,4.3,6.9
2010,8,485,DEN,Denver Nuggets,Anthony Carter,1975-06-16,34.0,NBA,PG,1.0,0.0,7.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,0.0,0.0,,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0
2011,20,485,NYK,New York Knicks,Anthony Carter,1975-06-16,35.0,NBA,PG,4.0,0.0,49.0,5.9,11.0,0.53,0.7,2.2,0.33,5.1,8.8,0.58,1.5,1.5,1.0,1.5,4.4,5.9,4.4,1.5,0.7,2.9,0.7,14.0
