Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,18,642,MIN,Minnesota Timberwolves,Jarrett Culver,"February 20, 1999",20.0,NBA,SG,63,35,1506,7.1,17.5,0.4,2.0,6.8,0.3,5.1,10.7,0.47,1.7,3.6,0.46,2.2,4.4,6.5,3.4,1.8,1.2,2.5,3.9,17.9,94,113
2021,18,642,MIN,Minnesota Timberwolves,Jarrett Culver,"February 20, 1999",21.0,NBA,SG,16,7,339,7.1,15.5,0.46,1.1,4.3,0.26,6.0,11.2,0.54,2.8,4.6,0.61,3.5,7.7,11.2,2.1,1.5,0.8,2.9,5.3,18.2,100,114
