Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2056,Monte Morris,"June 27, 1995",190,24,1121.5,5.82,11.38,0.51,1.17,3.42,0.34,4.65,7.95,0.58,1.92,2.22,0.87,0.35,2.75,3.1,6.43,1.95,0.2,1.1,1.55,14.75
