Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,1881,119.0,25.0,1868.0,324.0,708.0,0.46,3.0,13.0,0.23,321.0,695.0,0.46,0.46,170.0,228.0,0.75,155.0,326.0,481.0,115.0,53.0,47.0,134.0,236.0,821.0,0
