Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,27.0,WAS,NBA,SF,3.0,0.0,5.0,0.0,20.2,0.0,0.0,0.0,,0.0,20.2,0.0,0.0,0.0,,0.0,10.1,10.1,10.1,0.0,0.0,0.0,0.0,0.0,,29.0,111.0
