Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1552,Jumaine Jones,1979-02-10,471.0,9780.0,11.04,0.48,0.38,0.31,7.26,16.26,11.75,5.98,1.76,1.3,12.05,17.83,0.92,0.96,15.1,0.05,-1.62,-0.64,-2.26,0.28
