Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,3003,Kenny Walker,"August 18, 1964",26.0,4.0,355.0,31.0,74.0,0.42,0.0,1.0,0,31.0,73.0,0.42,0.42,27.0,37.0,0.73,17.0,40.0,57.0,15.0,4.0,11.0,9.0,63.0,89.0,0
