Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
34,1017.0,976.0,2326.87,8.21,16.82,0.49,0.29,0.96,0.31,7.93,15.87,0.5,3.5,4.32,0.81,2.7,5.85,8.56,2.09,0.73,1.21,1.61,2.62,20.26
