Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,8,DEN,Denver Nuggets,Alex English,28,3,,118,7.9,16.8,0.47,0.0,0.0,,7.9,16.8,0.47,1.8,2.1,0.86,2.4,4.6,7.0,5.2,0.9,0.9,1.2,1.8,17.7,863
1982,8,DEN,Denver Nuggets,Kiki Vandeweghe,23,3,,109,8.3,14.2,0.58,0.0,0.0,,8.3,14.2,0.58,5.9,5.9,1.0,1.3,4.6,5.9,3.0,0.7,1.3,2.0,2.3,22.5,2954
1982,8,DEN,Denver Nuggets,Dan Issel,33,3,,103,11.2,21.0,0.53,0.0,0.0,,11.2,21.0,0.53,4.2,4.2,1.0,2.8,4.5,7.3,1.7,1.0,0.3,2.4,3.5,26.6,1388
1982,8,DEN,Denver Nuggets,Billy McKinney,26,3,,91,6.3,10.7,0.59,0.0,0.4,0.0,6.3,10.3,0.62,4.0,4.7,0.83,0.8,1.6,2.4,4.0,1.2,0.0,2.0,3.6,16.6,1943
1982,8,DEN,Denver Nuggets,T.R. Dunn,26,3,,81,2.7,5.8,0.46,0.0,0.0,,2.7,5.8,0.46,3.1,3.6,0.88,4.4,3.6,8.0,4.4,3.6,0.4,2.2,4.9,8.4,804
1982,8,DEN,Denver Nuggets,David Thompson,27,3,,66,8.2,18.0,0.46,0.5,1.6,0.33,7.6,16.4,0.47,2.2,3.8,0.57,2.2,3.3,5.5,3.3,0.5,0.0,4.4,4.4,19.1,2865
1982,8,DEN,Denver Nuggets,Kenny Higgs,27,3,,54,5.3,14.0,0.38,0.0,1.3,0.0,5.3,12.7,0.42,4.7,8.0,0.58,0.7,1.3,2.0,4.0,2.0,0.0,3.3,8.0,15.3,1283
1982,8,DEN,Denver Nuggets,Glen Gondrezick,26,3,,51,5.6,14.1,0.4,0.0,0.7,0.0,5.6,13.4,0.42,1.4,2.1,0.67,2.1,3.5,5.6,6.4,1.4,0.7,0.0,5.6,12.7,1054
1982,8,DEN,Denver Nuggets,Cedrick Hordges,25,3,,45,6.4,15.2,0.42,0.0,0.8,0.0,6.4,14.4,0.44,2.4,3.2,0.75,1.6,8.8,10.4,1.6,0.8,0.0,3.2,3.2,15.2,1324
1982,8,DEN,Denver Nuggets,James Ray,24,1,,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,2405
