Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,23,869,PHI,Philadelphia 76Ers,Julius Erving,31,21,,780,7.8,15.0,0.52,0.0,0.3,0.17,7.7,14.7,0.52,5.7,7.6,0.75,2.6,4.6,7.2,4.6,1.7,1.7,3.1,2.5,21.3
1982,23,522,PHI,Philadelphia 76Ers,Maurice Cheeks,25,21,,765,5.9,12.5,0.47,0.0,0.4,0.11,5.8,12.0,0.48,2.4,3.1,0.77,0.7,2.2,2.9,8.1,2.3,0.3,2.3,2.7,14.2
1982,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,24,21,,707,9.4,18.6,0.51,0.3,0.8,0.33,9.2,17.8,0.51,4.2,5.2,0.8,1.0,1.6,2.6,5.2,0.9,0.1,3.4,4.4,23.3
1982,23,1528,PHI,Philadelphia 76Ers,Caldwell Jones,31,21,,679,3.9,8.5,0.46,0.0,0.0,,3.9,8.5,0.46,1.9,2.2,0.85,2.8,7.3,10.0,1.0,0.6,2.1,1.5,4.1,9.7
1982,23,1527,PHI,Philadelphia 76Ers,Bobby Jones,30,21,,589,5.7,10.6,0.54,0.0,0.0,,5.7,10.6,0.54,4.2,5.0,0.84,2.3,3.8,6.1,3.2,0.9,1.3,2.0,4.2,15.6
1982,23,704,PHI,Philadelphia 76Ers,Darryl Dawkins,25,21,,460,7.7,13.9,0.56,0.0,0.0,,7.7,13.9,0.56,2.6,3.9,0.66,1.8,5.9,7.7,0.9,0.5,2.7,3.0,7.4,18.1
1982,23,2438,PHI,Philadelphia 76Ers,Clint Richardson,25,21,,415,4.1,9.0,0.45,0.0,0.0,,4.1,9.0,0.45,1.5,2.6,0.57,2.5,3.5,6.0,3.5,1.1,0.4,1.8,4.2,9.6
1982,23,160,PHI,Philadelphia 76Ers,Mike Bantom,30,21,,399,3.2,8.2,0.4,0.0,0.0,,3.2,8.2,0.4,1.7,3.8,0.45,3.5,3.4,6.9,2.2,1.4,0.8,2.2,5.4,8.2
1982,23,1312,PHI,Philadelphia 76Ers,Lionel Hollins,28,8,,114,4.7,15.5,0.31,0.0,0.3,0.0,4.7,15.2,0.31,1.3,1.9,0.67,0.3,2.5,2.8,7.9,2.8,0.3,4.1,3.5,10.7
1982,23,650,PHI,Philadelphia 76Ers,Earl Cureton,24,12,,75,6.2,19.7,0.32,0.0,0.5,0.0,6.2,19.2,0.32,2.9,4.3,0.67,5.8,6.7,12.5,1.0,0.5,0.5,2.4,5.8,15.4
1982,23,2017,PHI,Philadelphia 76Ers,Steve Mix,34,7,,50,8.6,15.8,0.55,0.7,0.7,1.0,7.9,15.1,0.52,3.6,5.0,0.71,2.9,5.0,7.9,4.3,0.0,0.0,2.9,3.6,21.6
1982,23,831,PHI,Philadelphia 76Ers,Franklin Edwards,22,9,,32,13.5,22.5,0.6,1.1,1.1,1.0,12.4,21.4,0.58,9.0,10.1,0.89,2.3,3.4,5.6,5.6,3.4,0.0,2.3,0.0,37.1
