Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,24,PHO,Phoenix Suns,Dennis Johnson,27,7,,271,8.4,17.5,0.48,0.0,0.4,0.0,8.4,17.1,0.49,4.0,5.2,0.77,1.7,2.4,4.1,4.3,2.0,0.5,3.3,3.7,20.7,1481
1982,24,PHO,Phoenix Suns,Kyle Macy,24,7,,243,5.6,13.2,0.43,0.6,1.6,0.36,5.0,11.6,0.44,2.2,2.4,0.94,1.6,1.6,3.3,4.1,1.0,0.1,1.9,3.1,14.1,1807
1982,24,PHO,Phoenix Suns,Alvan Adams,27,7,,233,7.4,14.2,0.52,0.0,0.0,,7.4,14.2,0.52,3.4,4.3,0.79,2.9,4.9,7.9,4.0,2.2,1.5,3.2,3.4,18.2,12
1982,24,PHO,Phoenix Suns,Truck Robinson,30,7,,213,7.6,13.5,0.56,0.0,0.0,,7.6,13.5,0.56,0.5,1.7,0.3,2.4,6.6,9.0,3.2,0.8,0.2,1.7,2.9,15.7,2488
1982,24,PHO,Phoenix Suns,Rich Kelley,28,7,,191,5.1,10.2,0.5,0.0,0.0,,5.1,10.2,0.5,2.6,3.8,0.7,3.4,5.7,9.0,5.7,1.1,0.6,2.3,4.7,12.8,1588
1982,24,PHO,Phoenix Suns,Walter Davis,27,7,,173,10.8,24.1,0.45,0.2,0.6,0.33,10.6,23.5,0.45,4.6,5.0,0.92,1.0,3.5,4.6,6.2,1.0,0.2,2.5,4.0,26.4,702
1982,24,PHO,Phoenix Suns,Larry Nance,22,7,,128,7.0,11.5,0.61,0.0,0.0,,7.0,11.5,0.61,1.1,2.3,0.5,3.7,5.3,9.0,2.0,2.8,3.1,3.4,4.2,15.2,2109
1982,24,PHO,Phoenix Suns,Alvin Scott,26,7,,127,4.0,9.1,0.44,0.0,1.1,0.0,4.0,7.9,0.5,1.1,2.3,0.5,2.3,2.3,4.5,4.0,2.3,3.7,1.4,3.4,9.1,2579
1982,24,PHO,Phoenix Suns,Jeff Cook,25,7,,45,3.2,6.4,0.5,0.0,0.0,,3.2,6.4,0.5,0.0,0.0,,4.8,2.4,7.2,5.6,1.6,1.6,1.6,4.0,6.4,594
1982,24,PHO,Phoenix Suns,Dudley Bradley,24,7,,24,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,1.5,1.5,1.0,0.0,1.5,1.5,7.5,1.5,1.5,7.5,4.5,7.5,324
1982,24,PHO,Phoenix Suns,Joel Kramer,26,4,,20,9.0,12.6,0.71,0.0,0.0,,9.0,12.6,0.71,3.6,5.4,0.67,3.6,5.4,9.0,1.8,1.8,0.0,1.8,3.6,21.6,1654
1982,24,PHO,Phoenix Suns,Craig Dykema,22,6,,12,3.0,18.0,0.17,0.0,0.0,,3.0,18.0,0.17,0.0,0.0,,0.0,12.0,12.0,3.0,0.0,0.0,3.0,6.0,6.0,811
