Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984.0,23.0,2893,PHI,Philadelphia 76Ers,Andrew Toney,26.0,5.0,,180.0,8.0,15.4,0.52,0.0,1.0,0.0,8.0,14.4,0.56,4.6,6.0,0.77,1.0,1.2,2.2,3.8,0.8,0.2,5.0,4.8,20.6
1984.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,32.0,5.0,,130.0,4.2,8.6,0.48,0.0,0.0,,4.2,8.6,0.48,5.0,5.3,0.95,2.5,3.9,6.4,2.5,0.8,1.9,2.2,3.3,13.3
1984.0,23.0,1476,PHI,Philadelphia 76Ers,Clemon Johnson,27.0,5.0,,45.0,3.2,9.6,0.33,0.0,0.0,,3.2,9.6,0.33,0.0,0.0,,2.4,2.4,4.8,0.0,0.8,3.2,2.4,6.4,6.4
1984.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,27.0,5.0,,115.0,4.1,7.2,0.56,0.0,0.0,,4.1,7.2,0.56,3.4,3.8,0.92,1.3,3.8,5.0,3.1,0.9,0.3,1.3,5.3,11.6
1984.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,33.0,5.0,,194.0,6.7,14.1,0.47,0.0,0.2,0.0,6.7,13.9,0.48,3.5,4.1,0.86,1.7,4.3,5.9,4.6,1.5,1.1,3.9,2.6,16.9
1984.0,23.0,2402,PHI,Philadelphia 76Ers,Leo Rautins,23.0,3.0,,5.0,7.2,21.6,0.33,7.2,14.4,0.5,0.0,7.2,0.0,0.0,0.0,,14.4,0.0,14.4,7.2,7.2,0.0,0.0,14.4,21.6
1984.0,23.0,1374,PHI,Philadelphia 76Ers,Marc Iavaroni,27.0,4.0,,64.0,3.9,8.4,0.47,0.6,1.1,0.5,3.4,7.3,0.46,3.9,4.5,0.88,1.7,2.8,4.5,1.7,0.6,0.6,2.8,10.1,12.4
1984.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,27.0,5.0,,171.0,7.4,14.1,0.52,0.0,0.2,0.0,7.4,13.9,0.53,2.7,3.2,0.87,0.4,2.1,2.5,4.0,2.7,0.0,2.1,3.8,17.5
1984.0,23.0,1823,PHI,Philadelphia 76Ers,Moses Malone,28.0,5.0,,212.0,6.5,14.1,0.46,0.0,0.0,,6.5,14.1,0.46,5.3,5.4,0.97,3.4,8.3,11.7,1.2,0.5,1.9,3.6,2.5,18.2
1984.0,23.0,3174,PHI,Philadelphia 76Ers,Sam Williams,24.0,4.0,,55.0,1.3,5.2,0.25,0.0,0.0,,1.3,5.2,0.25,0.7,1.3,0.5,0.7,3.3,3.9,2.0,1.3,3.9,3.3,4.6,3.3
1984.0,23.0,2882,PHI,Philadelphia 76Ers,Sedale Threatt,22.0,3.0,,6.0,6.0,18.0,0.33,0.0,12.0,0.0,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,12.0,6.0,6.0,0.0,12.0,0.0,12.0
1984.0,23.0,1873,PHI,Philadelphia 76Ers,Wes Matthews,24.0,4.0,,23.0,6.3,12.5,0.5,1.6,3.1,0.5,4.7,9.4,0.5,1.6,3.1,0.5,0.0,0.0,0.0,6.3,1.6,0.0,6.3,6.3,15.7
