Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,539,11,0.0,31,7,15,0.47,0,0,0,7,15,0.47,0.47,3,4,0.75,3,0,3,4,2,2,1,5,17,0
