Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1279,Buddy Hield,"December 17, 1992",431.0,11766.0,13.74,0.56,0.53,0.1,2.46,13.64,7.96,11.84,1.27,0.69,11.2,23.09,6.9,7.2,14.2,0.05,0.76,-1.41,-0.66,0.79
