Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,6,2735,CLE,Cleveland Cavaliers,Ryan Stack,"July 24, 1975",23.0,NBA,PF,18,0,11.1,0.8,2.1,0.38,0.0,0.0,,0.8,2.1,0.38,0.38,1.1,1.1,0.95,1.1,0.8,1.9,0.3,0.1,0.6,0.5,1.7,2.6
2000,6,2735,CLE,Cleveland Cavaliers,Ryan Stack,"July 24, 1975",24.0,NBA,PF,25,0,7.9,0.7,2.0,0.33,0.0,0.0,0.0,0.7,2.0,0.34,0.33,0.7,1.1,0.67,0.6,1.2,1.8,0.2,0.2,0.4,0.7,1.9,2.1
