Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
921,Derek Fisher,1974-08-09,1383.0,783.0,34802.0,5.54,14.33,0.39,1.96,5.32,0.37,3.59,9.01,0.4,3.1,3.78,0.82,0.58,3.55,4.13,5.85,2.09,0.15,2.46,4.33,16.15,104.32,106.68
