Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,22.0,SAS,NBA,C,32,2,219,3.6,7.1,0.512,0.0,0.0,,3.6,7.1,0.512,1.6,3.1,0.526,1.6,6.4,8.1,0.8,0.5,2.0,3.3,8.9,8.9
1987,23.0,SAS,NBA,C,6,0,29,5.0,11.2,0.444,0.0,0.0,,5.0,11.2,0.444,1.2,2.5,0.5,2.5,2.5,5.0,2.5,1.2,0.0,2.5,3.7,11.2
