Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,991,Patricio Garino,"May 17, 1993",5,0,43,0,7,0,0,5,0,0,2,0,0.0,0,0,0,1,6,7,0,0,0,3,4,0,0
