Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
774,Sekou Doumbouya,"December 23, 2000",67,21,569.0,4.1,11.4,0.36,1.25,4.8,0.26,2.85,6.65,0.43,1.55,2.2,0.7,1.25,4.9,6.1,1.35,1.05,0.3,1.65,4.05,11.05
