Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3023,Rex Walters,1970-03-12,4.0,0.0,2.65,0.5,1.0,0.5,0.0,0.35,0,0.5,0.65,0.77,1.0,0.0,0.0,0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,1.0
