Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1512,Orlando Johnson,1989-03-11,155.0,2.0,229.29,3.27,11.37,0.29,0.94,4.16,0.23,2.31,7.23,0.32,1.83,2.61,0.7,1.21,3.89,5.14,1.59,0.73,0.7,1.36,2.81,9.34
