Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1795,George Lynch,1970-09-03,62.0,41.0,1511.0,6.3,14.04,0.45,0.52,2.49,0.21,5.76,11.52,0.5,2.08,3.19,0.65,4.45,8.14,12.59,3.24,2.14,0.71,3.16,7.25,15.18,99.0,103.12
