Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1320,Rodney Hood,"October 20, 1992",491.0,324.0,26.04,4.25,9.85,0.43,1.54,4.12,0.37,2.71,5.74,0.47,0.51,1.53,1.81,0.84,0.35,2.3,2.62,1.7,0.76,0.19,0.97,1.99,11.56
