Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,17,1148,MIL,Milwaukee Bucks,Marcus Haislip,"December 22, 1980",22.0,NBA,PF,39.0,441.0,9.6,0.47,0.08,0.25,5.5,8.5,7.0,3.3,0.8,3.0,11.0,20.1,-0.1,0.1,0.0,-0.0,-3.6,-2.3,-5.9,-0.4
2004,17,1148,MIL,Milwaukee Bucks,Marcus Haislip,"December 22, 1980",23.0,NBA,PF,31.0,263.0,14.6,0.54,0.03,0.38,9.1,13.8,11.4,2.5,1.2,3.3,9.4,16.4,0.4,0.2,0.6,0.11,-0.8,-0.1,-0.9,0.1
2005,12,1148,IND,Indiana Pacers,Marcus Haislip,"December 22, 1980",24.0,NBA,PF,9.0,106.0,4.0,0.37,0.03,0.29,5.7,11.1,8.4,5.2,1.0,1.4,12.3,22.1,-0.3,0.1,-0.2,-0.08,-7.7,-2.2,-9.9,-0.2
2010,27,1148,SAS,San Antonio Spurs,Marcus Haislip,"December 22, 1980",29.0,NBA,SF,10.0,44.0,15.4,0.54,0.24,0.24,10.9,15.7,13.3,0.0,0.0,3.3,11.5,27.3,0.0,0.1,0.1,0.06,-0.3,-1.9,-2.2,0.0
