Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
512,108.0,52.0,29.82,6.06,13.34,0.45,0.24,0.84,0.29,5.83,12.5,0.47,0.46,3.92,4.86,0.81,1.2,4.32,5.51,1.87,0.71,0.64,2.05,3.58,16.27
