Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
455,Kentavious Caldwell-Pope,"February 18, 1993",566.0,424.0,16434.0,2328.0,5562.0,0.42,924.0,2626.0,0.35,1404.0,2936.0,0.48,0.5,892.0,1117.0,0.8,365.0,1403.0,1768.0,916.0,623.0,111.0,566.0,1045.0,6472.0,0
