Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,421,Pat Burke,"December 14, 1973",12.0,0.0,57.0,9.0,16.0,0.56,1.0,2.0,0.5,8.0,14.0,0.57,0.59,5.0,7.0,0.71,2.0,13.0,15.0,1.0,1.0,2.0,4.0,12.0,24.0,0
