Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,29,424,UTA,Utah Jazz,Alec Burks,"July 20, 1991",20.0,NBA,SG,4.0,63.0,9.7,0.38,0.07,0.5,7.6,11.4,9.3,8.3,1.7,0.0,8.1,25.6,-0.1,0.0,-0.1,-0.06,-1.5,-1.6,-3.0,0.0
2018,29,424,UTA,Utah Jazz,Alec Burks,"July 20, 1991",26.0,NBA,SG,9.0,120.0,22.3,0.58,0.31,0.23,1.8,20.0,10.8,26.4,1.6,0.7,10.2,28.9,0.3,0.2,0.4,0.17,4.2,2.8,7.0,0.3
2020,23,424,PHI,Philadelphia 76Ers,Alec Burks,"July 20, 1991",28.0,NBA,SG,4.0,95.0,9.4,0.4,0.33,0.18,7.7,9.3,8.5,14.1,0.5,3.0,5.4,25.7,-0.1,0.0,-0.1,-0.06,-0.8,-2.7,-3.5,0.0
