Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2788,Jared Sullinger,1992-03-04,269.0,172.0,6532.0,1172.0,2685.0,0.44,141.0,518.0,0.27,1031.0,2167.0,0.48,0.46,408.0,564.0,0.72,684.0,1322.0,2006.0,477.0,180.0,161.0,332.0,784.0,2893.0,0
