Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,18.0,2274,MIN,Minnesota Timberwolves,Anthony Peeler,28.0,5.0,5.0,213.0,31.0,77.0,0.4,15.0,31.0,0.48,16.0,46.0,0.35,0.5,4.0,4.0,1.0,16.0,22.0,38.0,18.0,10.0,3.0,8.0,15.0,81.0
1998.0,18.0,651,MIN,Minnesota Timberwolves,Bill Curley,25.0,2.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998.0,18.0,2249,MIN,Minnesota Timberwolves,Cherokee Parks,25.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,476,,,Chris Carr,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2520,,,Clifford Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,18.0,3080,MIN,Minnesota Timberwolves,DeJuan Wheat,24.0,1.0,0.0,3.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
,,3073,,,Doug West,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,18.0,997,MIN,Minnesota Timberwolves,Kevin Garnett,21.0,5.0,5.0,194.0,36.0,75.0,0.48,0.0,0.0,,36.0,75.0,0.48,0.48,7.0,9.0,0.78,17.0,31.0,48.0,20.0,4.0,12.0,22.0,17.0,79.0
1998.0,18.0,3162,MIN,Minnesota Timberwolves,Micheal Williams,31.0,4.0,0.0,58.0,6.0,15.0,0.4,1.0,2.0,0.5,5.0,13.0,0.38,0.43,7.0,9.0,0.78,2.0,7.0,9.0,11.0,3.0,1.0,3.0,14.0,20.0
1998.0,18.0,1568,MIN,Minnesota Timberwolves,Reggie Jordan,30.0,2.0,0.0,29.0,5.0,8.0,0.62,1.0,1.0,1.0,4.0,7.0,0.57,0.69,1.0,2.0,0.5,3.0,6.0,9.0,3.0,1.0,0.0,0.0,5.0,12.0
1998.0,18.0,2012,MIN,Minnesota Timberwolves,Sam Mitchell,34.0,5.0,5.0,177.0,26.0,58.0,0.45,3.0,14.0,0.21,23.0,44.0,0.52,0.47,17.0,19.0,0.9,7.0,20.0,27.0,8.0,1.0,1.0,5.0,18.0,72.0
1998.0,18.0,2463,MIN,Minnesota Timberwolves,Stanley Roberts,27.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1998.0,18.0,1835,MIN,Minnesota Timberwolves,Stephon Marbury,20.0,5.0,5.0,209.0,22.0,72.0,0.31,7.0,25.0,0.28,15.0,47.0,0.32,0.35,18.0,23.0,0.78,5.0,11.0,16.0,38.0,12.0,0.0,18.0,16.0,69.0
1998.0,18.0,2341,MIN,Minnesota Timberwolves,Terry Porter,34.0,5.0,4.0,188.0,27.0,63.0,0.43,10.0,25.0,0.4,17.0,38.0,0.45,0.51,15.0,18.0,0.83,7.0,18.0,25.0,16.0,5.0,0.0,4.0,10.0,79.0
,,1136,,,Tom Gugliotta,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,18.0,1166,MIN,Minnesota Timberwolves,Tom Hammonds,30.0,5.0,1.0,113.0,12.0,28.0,0.43,0.0,0.0,,12.0,28.0,0.43,0.43,12.0,16.0,0.75,10.0,12.0,22.0,2.0,0.0,1.0,4.0,18.0,36.0
