Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,1.0,1247,ATL,Atlanta Hawks,Alan Henderson,25.0,4.0,4.0,126.0,20.0,38.0,0.53,0.0,1.0,0.0,20.0,37.0,0.54,0.53,11.0,18.0,0.61,10.0,12.0,22.0,4.0,3.0,1.0,6.0,13.0,51.0
1998.0,1.0,1988,ATL,Atlanta Hawks,Anthony Miller,26.0,4.0,0.0,33.0,3.0,8.0,0.38,0.0,0.0,,3.0,8.0,0.38,0.38,2.0,2.0,1.0,5.0,4.0,9.0,1.0,2.0,1.0,3.0,5.0,8.0
,,2202,,,Brian Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,624,ATL,Atlanta Hawks,Chris Crawford,22.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0
1998.0,1.0,1676,ATL,Atlanta Hawks,Christian Laettner,28.0,4.0,0.0,87.0,12.0,35.0,0.34,0.0,3.0,0.0,12.0,32.0,0.38,0.34,15.0,17.0,0.88,3.0,14.0,17.0,4.0,6.0,1.0,8.0,16.0,39.0
1998.0,1.0,372,ATL,Atlanta Hawks,Chucky Brown,29.0,4.0,0.0,50.0,7.0,15.0,0.47,1.0,2.0,0.5,6.0,13.0,0.46,0.5,1.0,2.0,0.5,1.0,5.0,6.0,4.0,0.0,0.0,2.0,5.0,16.0
1998.0,1.0,2097,ATL,Atlanta Hawks,Dikembe Mutombo,31.0,4.0,4.0,136.0,11.0,24.0,0.46,0.0,0.0,,11.0,24.0,0.46,0.46,10.0,16.0,0.62,13.0,38.0,51.0,1.0,1.0,9.0,8.0,10.0,32.0
,,3101,,,Donald Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,175,ATL,Atlanta Hawks,Drew Barry,24.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
,,1092,,,Ed Gray,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,2408,ATL,Atlanta Hawks,Eldridge Recasner,30.0,4.0,0.0,89.0,10.0,25.0,0.4,7.0,12.0,0.58,3.0,13.0,0.23,0.54,2.0,2.0,1.0,0.0,4.0,4.0,8.0,2.0,0.0,2.0,7.0,29.0
1998.0,1.0,73,ATL,Atlanta Hawks,Greg Anderson,33.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
1998.0,1.0,266,ATL,Atlanta Hawks,Mookie Blaylock,30.0,4.0,4.0,153.0,22.0,53.0,0.42,8.0,27.0,0.3,14.0,26.0,0.54,0.49,7.0,12.0,0.58,6.0,14.0,20.0,33.0,9.0,1.0,9.0,8.0,59.0
,,1757,,,Randy Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,2703,ATL,Atlanta Hawks,Steve Smith,28.0,4.0,4.0,160.0,39.0,68.0,0.57,10.0,20.0,0.5,29.0,48.0,0.6,0.65,11.0,16.0,0.69,2.0,9.0,11.0,9.0,2.0,3.0,5.0,17.0,99.0
1998.0,1.0,609,ATL,Atlanta Hawks,Tyrone Corbin,35.0,4.0,4.0,113.0,7.0,25.0,0.28,1.0,6.0,0.17,6.0,19.0,0.32,0.3,0.0,0.0,,3.0,12.0,15.0,4.0,6.0,1.0,3.0,10.0,15.0
