Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,6.0,2787,CLE,Cleveland Cavaliers,Bob Sura,24.0,3.0,0.0,31.0,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.33,0.2,2.0,3.0,0.67,0.0,3.0,3.0,4.0,1.0,0.0,2.0,4.0,4.0
1998.0,6.0,1637,CLE,Cleveland Cavaliers,Brevin Knight,22.0,4.0,4.0,132.0,6.0,21.0,0.29,0.0,0.0,,6.0,21.0,0.29,0.29,6.0,10.0,0.6,0.0,16.0,16.0,23.0,10.0,1.0,8.0,16.0,18.0
1998.0,6.0,2842,CLE,Cleveland Cavaliers,Carl Thomas,28.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,3.0,0.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
1998.0,6.0,1249,CLE,Cleveland Cavaliers,Cedric Henderson,22.0,4.0,4.0,157.0,11.0,28.0,0.39,0.0,1.0,0.0,11.0,27.0,0.41,0.39,8.0,13.0,0.62,4.0,13.0,17.0,11.0,6.0,0.0,13.0,14.0,30.0
1998.0,6.0,912,CLE,Cleveland Cavaliers,Danny Ferry,31.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1998.0,6.0,70,CLE,Cleveland Cavaliers,Derek Anderson,23.0,4.0,0.0,103.0,10.0,22.0,0.46,0.0,0.0,,10.0,22.0,0.46,0.46,23.0,26.0,0.88,0.0,9.0,9.0,11.0,5.0,1.0,12.0,10.0,43.0
,,1069,,,Greg Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1425,,,Henry James,,,,,,,,,,,,,,,,,,,,,,,,,,
,,440,,,Mitchell Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,6.0,366,CLE,Cleveland Cavaliers,Scott Brooks,32.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0
1998.0,6.0,1592,CLE,Cleveland Cavaliers,Shawn Kemp,28.0,4.0,4.0,152.0,33.0,71.0,0.46,0.0,0.0,,33.0,71.0,0.46,0.46,38.0,45.0,0.84,16.0,25.0,41.0,8.0,5.0,4.0,16.0,12.0,104.0
1998.0,6.0,2586,CLE,Cleveland Cavaliers,Shawnelle Scott,25.0,1.0,0.0,3.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
,,799,,,Tony Dumas,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,6.0,2346,CLE,Cleveland Cavaliers,Vitaly Potapenko,22.0,4.0,0.0,70.0,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,5.0,10.0,0.5,3.0,8.0,11.0,3.0,2.0,0.0,6.0,8.0,17.0
1998.0,6.0,2291,CLE,Cleveland Cavaliers,Wesley Person,26.0,4.0,4.0,136.0,11.0,29.0,0.38,7.0,19.0,0.37,4.0,10.0,0.4,0.5,3.0,4.0,0.75,2.0,7.0,9.0,10.0,3.0,0.0,1.0,5.0,32.0
1998.0,6.0,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,22.0,4.0,4.0,147.0,28.0,49.0,0.57,0.0,0.0,,28.0,49.0,0.57,0.57,13.0,25.0,0.52,14.0,16.0,30.0,2.0,2.0,5.0,10.0,22.0,69.0
