Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,25,2448,POR,Portland Trail Blazers,Isaiah Rider,26,4,4,166,28,67,0.42,1,11,0.09,27,56,0.48,0.42,20,26,0.77,7,13,20,17,5,0,16,11,77
1998,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,24,4,4,166,25,63,0.4,8,22,0.36,17,41,0.42,0.46,13,13,1.0,6,11,17,38,5,1,16,13,71
1998,25,3011,POR,Portland Trail Blazers,Rasheed Wallace,23,4,4,157,23,47,0.49,4,5,0.8,19,42,0.45,0.53,8,16,0.5,7,12,19,11,2,2,5,16,58
1998,25,1079,POR,Portland Trail Blazers,Brian Grant,25,4,4,135,19,36,0.53,0,0,,19,36,0.53,0.53,15,18,0.83,18,25,43,6,4,3,5,20,53
1998,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,33,4,4,107,18,40,0.45,1,2,0.5,17,38,0.45,0.46,12,14,0.86,7,24,31,6,7,3,10,19,49
1998,25,3184,POR,Portland Trail Blazers,Walt Williams,27,4,0,102,17,31,0.55,8,15,0.53,9,16,0.56,0.68,11,14,0.79,3,11,14,9,1,0,1,18,53
1998,25,501,POR,Portland Trail Blazers,Kelvin Cato,23,4,0,58,9,17,0.53,0,1,0.0,9,16,0.56,0.53,8,11,0.73,3,9,12,1,1,7,4,12,26
1998,25,118,POR,Portland Trail Blazers,Stacey Augmon,29,4,0,28,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,1,2,3,1,2,1,2,2,5
1998,25,1080,POR,Portland Trail Blazers,Gary Grant,32,4,0,27,2,7,0.29,1,4,0.25,1,3,0.33,0.36,0,0,,2,3,5,7,1,1,2,2,5
1998,25,1755,POR,Portland Trail Blazers,Alton Lister,39,2,0,11,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,1,1,2,0,0,1,2,5,2
1998,25,2176,POR,Portland Trail Blazers,Jermaine O'Neal,19,1,0,3,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,0,1,0,0,2,0,1,0
