Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,11.0,2359,HOU,Houston Rockets,Brent Price,29.0,5.0,0.0,75.0,6.0,15.0,0.4,5.0,13.0,0.38,1.0,2.0,0.5,0.57,2.0,3.0,0.67,1.0,8.0,9.0,6.0,4.0,0.0,6.0,12.0,19.0
1998.0,11.0,165,HOU,Houston Rockets,Charles Barkley,34.0,4.0,0.0,87.0,12.0,23.0,0.52,0.0,2.0,0.0,12.0,21.0,0.57,0.52,12.0,21.0,0.57,5.0,16.0,21.0,4.0,5.0,0.0,6.0,12.0,36.0
1998.0,11.0,1531,HOU,Houston Rockets,Charles Jones,40.0,4.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0
1998.0,11.0,786,HOU,Houston Rockets,Clyde Drexler,35.0,5.0,5.0,182.0,21.0,68.0,0.31,5.0,26.0,0.19,16.0,42.0,0.38,0.35,28.0,37.0,0.76,9.0,18.0,27.0,23.0,8.0,3.0,13.0,15.0,75.0
1998.0,11.0,1484,HOU,Houston Rockets,Eddie Johnson,38.0,5.0,0.0,89.0,9.0,27.0,0.33,3.0,10.0,0.3,6.0,17.0,0.35,0.39,7.0,8.0,0.88,4.0,4.0,8.0,1.0,0.0,0.0,3.0,10.0,28.0
,,686,,,Emanual Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,35.0,5.0,5.0,190.0,39.0,99.0,0.39,0.0,1.0,0.0,39.0,98.0,0.4,0.39,24.0,33.0,0.73,9.0,45.0,54.0,12.0,5.0,16.0,13.0,18.0,102.0
,,2744,,,Joe Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,11.0,3189,HOU,Houston Rockets,Kevin Willis,35.0,5.0,5.0,168.0,22.0,55.0,0.4,0.0,1.0,0.0,22.0,54.0,0.41,0.4,12.0,16.0,0.75,18.0,35.0,53.0,5.0,8.0,3.0,12.0,21.0,56.0
1998.0,11.0,842,HOU,Houston Rockets,Mario Elie,34.0,5.0,1.0,133.0,12.0,27.0,0.44,3.0,9.0,0.33,9.0,18.0,0.5,0.5,6.0,9.0,0.67,3.0,10.0,13.0,6.0,2.0,0.0,5.0,10.0,33.0
1998.0,11.0,419,HOU,Houston Rockets,Matt Bullard,30.0,5.0,4.0,70.0,6.0,18.0,0.33,3.0,10.0,0.3,3.0,8.0,0.38,0.42,2.0,2.0,1.0,3.0,5.0,8.0,5.0,1.0,0.0,0.0,5.0,17.0
1998.0,11.0,1824,HOU,Houston Rockets,Matt Maloney,26.0,5.0,5.0,165.0,10.0,30.0,0.33,5.0,20.0,0.25,5.0,10.0,0.5,0.42,8.0,9.0,0.89,0.0,8.0,8.0,18.0,2.0,2.0,4.0,11.0,33.0
1998.0,11.0,1198,HOU,Houston Rockets,Othella Harrington,24.0,3.0,0.0,23.0,6.0,12.0,0.5,0.0,1.0,0.0,6.0,11.0,0.55,0.5,4.0,5.0,0.8,3.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,16.0
1998.0,11.0,2433,HOU,Houston Rockets,Rodrick Rhodes,24.0,3.0,0.0,7.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0
