Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,20,1334,NYK,New York Knicks,Allan Houston,26,10,10,403,76,175,0.43,9,23,0.39,67,152,0.44,0.46,50,58,0.86,6,32,38,28,5,1,32,27,211
1998,20,2181,NYK,New York Knicks,Charles Oakley,34,10,10,342,29,71,0.41,0,0,,29,71,0.41,0.41,23,25,0.92,21,64,85,14,11,2,13,38,81
1998,20,2737,NYK,New York Knicks,John Starks,32,10,2,314,59,125,0.47,25,59,0.42,34,66,0.52,0.57,21,24,0.88,4,36,40,23,16,1,11,35,164
1998,20,1500,NYK,New York Knicks,Larry Johnson,28,8,8,310,52,107,0.49,2,10,0.2,50,97,0.52,0.5,37,50,0.74,25,28,53,13,10,3,25,30,143
1998,20,3021,NYK,New York Knicks,Charlie Ward,27,10,10,261,23,55,0.42,9,21,0.43,14,34,0.41,0.5,11,16,0.69,3,25,28,60,20,2,17,24,66
1998,20,529,NYK,New York Knicks,Chris Childs,30,10,0,254,24,58,0.41,4,13,0.31,20,45,0.44,0.45,11,15,0.73,5,20,25,33,6,0,23,29,63
1998,20,1998,NYK,New York Knicks,Chris Mills,28,9,2,168,15,35,0.43,4,10,0.4,11,25,0.44,0.49,10,12,0.83,8,19,27,5,8,2,6,21,44
1998,20,884,NYK,New York Knicks,Patrick Ewing,35,4,4,132,20,56,0.36,0,0,,20,56,0.36,0.36,16,27,0.59,9,23,32,5,3,5,10,16,56
1998,20,644,NYK,New York Knicks,Terry Cummings,36,8,1,120,15,34,0.44,0,0,,15,34,0.44,0.44,2,8,0.25,11,24,35,5,4,2,7,23,32
1998,20,792,NYK,New York Knicks,Chris Dudley,32,6,3,53,3,9,0.33,0,0,,3,9,0.33,0.33,2,4,0.5,6,12,18,0,2,1,2,16,8
1998,20,3129,NYK,New York Knicks,Buck Williams,37,3,0,45,4,9,0.44,0,0,,4,9,0.44,0.44,6,8,0.75,7,9,16,1,0,1,3,5,14
1998,20,311,NYK,New York Knicks,Anthony Bowie,34,7,0,23,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,0,0,1,1,0,1,4,4
