Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
112,28.0,0.0,13.6,2.35,5.0,0.47,0.05,0.1,0.5,2.3,4.95,0.46,0.48,0.75,0.95,0.79,1.0,1.4,2.35,0.45,0.3,0.6,0.7,2.35,5.5
