Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2790,1.0,8.0,2.6,0.4,0.5,2.0,0.0,30.2,13.8,14.5,0.0,0.0,21.0,25.4,0.0,0.0,0.0,-0.16,-8.1,-1.3,-9.4,0.0
