Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,13,2730,LAC,Los Angeles Clippers,Elmore Spencer,"December 6, 1969",23.0,NBA,C,2.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0
1996,25,2730,POR,Portland Trail Blazers,Elmore Spencer,"December 6, 1969",26.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
